90747,2,1
90748,6,1
90749,9,1
90750,7,1
90751,71,1
90752,5,1
90753,21,1
90754,1,1
90755,3,1
90756,7,1
90757,6,1
90758,5,1
90759,3,1
90760,6,1
90761,8,1
90762,45,1
90763,2,1
90764,8,1
90765,2,1
90766,4,1
90767,8,1
90768,6,1
90769,6,1
90770,8,1
90771,9,1
90772,3,1
90773,8,1
90774,7,1
90775,7,1
90776,5,1
90777,5,1
90778,1,1
90779,2,1
90780,3,1
90781,4,1
90782,4,1
90783,9,1
90784,6,1
90785,4,1
90786,39,1
90787,5,1
90788,6,1
90789,2,1
90790,4,1
90791,4,1
90792,8,1
90793,5,1
90794,78,1
90795,5,1
90796,1,1
90797,9,1
90798,3,1
90799,78,1
90800,6,1
90801,6,1
90802,20,1
90803,5,1
90804,8,1
90805,6,1
90806,6,1
90807,9,1
90808,9,1
90809,93,1
90810,1,1
90811,2,1
90812,1,1
90813,2,1
90814,2,1
90815,1,1
90816,9,1
90817,4,1
90818,2,1
90819,1,1
90820,8,1
90821,6,1
90822,37,1
90823,6,1
90824,1,1
90825,3,1
90826,97,1
90827,1,1
90828,2,1
90829,90,1
90830,8,1
90831,4,1
90832,6,1
90833,7,1
90834,33,1
90835,6,1
90836,5,1
90837,4,1
90838,1,1
90839,8,1
90840,5,1
90841,6,1
90842,6,1
90843,7,1
90844,8,1
90845,1,1
90846,9,1
90847,1,1
90848,4,1
90849,91,1
90850,4,1
90851,9,1
90852,9,1
90853,6,1
90854,66,1
90855,8,1
90856,4,1
90857,7,1
90858,2,1
90859,6,1
90860,9,1
90861,4,1
90862,2,1
90863,1,1
90864,3,1
90865,5,1
90866,1,1
90867,71,1
90868,8,1
90869,1,1
90870,8,1
90871,3,1
90872,7,1
90873,2,1
90874,55,1
90875,7,1
90876,2,1
90877,5,1
90878,2,1
90879,4,1
90880,1,1
90881,1,1
90882,2,1
90883,59,1
90884,6,1
90885,8,1
90886,9,1
90887,55,1
90888,81,1
90889,3,1
90890,3,1
90891,4,1
90892,1,1
90893,8,1
90894,7,1
90895,7,1
90896,71,1
90897,7,1
90898,1,1
90899,9,1
90900,1,1
90901,20,1
90902,1,1
90903,6,1
90904,4,1
90905,9,1
90906,8,1
90907,63,1
90908,6,1
90909,98,1
90910,11,1
90911,4,1
90912,95,1
90913,2,1
90914,5,1
90915,3,1
90916,77,1
90917,9,1
90918,5,1
90919,6,1
90920,8,1
90921,46,1
90922,2,1
90923,4,1
90924,35,1
90925,46,1
90926,3,1
90927,5,1
90928,5,1
90929,7,1
90930,2,1
90931,7,1
90932,90,1
90933,2,1
90934,88,1
90935,2,1
90936,27,1
90937,9,1
90938,1,1
90939,2,1
90940,1,1
90941,5,1
90942,4,1
90943,6,1
90944,4,1
90945,3,1
90946,8,1
90947,3,1
90948,6,1
90949,53,1
90950,3,1
90951,1,1
90952,9,1
90953,5,1
90954,32,1
90955,6,1
90956,5,1
90957,8,1
90958,8,1
90959,4,1
90960,3,1
90961,8,1
90962,7,1
90963,2,1
90964,2,1
90965,1,1
90966,5,1
90967,2,1
90968,2,1
90969,3,1
90970,7,1
90971,88,1
90972,3,1
90973,2,1
90974,5,1
90975,46,1
90976,4,1
90977,4,1
90978,4,1
90979,8,1
90980,5,1
90981,1,1
90982,9,1
90983,4,1
90984,2,1
90985,8,1
90986,2,1
90987,2,1
90988,6,1
90989,6,1
90990,8,1
90991,1,1
90992,7,1
90993,9,1
90994,8,1
90995,77,1
90996,97,1
90997,9,1
90998,75,1
90999,8,1
91000,2,1
91001,2,1
91002,3,1
91003,1,1
91004,1,1
91005,4,1
91006,8,1
91007,6,1
91008,84,1
91009,55,1
91010,1,1
91011,55,1
91012,5,1
91013,8,1
91014,5,1
91015,31,1
91016,5,1
91017,6,1
91018,7,1
91019,6,1
91020,30,1
91021,62,1
91022,2,1
91023,1,1
91024,7,1
91025,6,1
91026,2,1
91027,94,1
91028,3,1
91029,2,1
91030,6,1
91031,8,1
91032,7,1
91033,80,1
91034,4,1
91035,1,1
91036,8,1
91037,9,1
91038,9,1
91039,1,1
91040,1,1
91041,7,1
91042,78,1
91043,2,1
91044,29,1
91045,8,1
91046,8,1
91047,2,1
91048,6,1
91049,2,1
91050,8,1
91051,51,1
91052,3,1
91053,8,1
91054,7,1
91055,2,1
91056,7,1
91057,8,1
91058,8,1
91059,7,1
91060,9,1
91061,2,1
91062,5,1
91063,9,1
91064,3,1
91065,55,1
91066,9,1
91067,3,1
91068,6,1
91069,6,1
91070,1,1
91071,5,1
91072,7,1
91073,7,1
91074,4,1
91075,3,1
91076,20,1
91077,2,1
91078,17,1
91079,8,1
91080,94,1
91081,1,1
91082,2,1
91083,2,1
91084,7,1
91085,5,1
91086,7,1
91087,9,1
91088,4,1
91089,45,1
91090,8,1
91091,6,1
91092,5,1
91093,4,1
91094,5,1
91095,96,1
91096,4,1
91097,3,1
91098,1,1
91099,3,1
91100,5,1
91101,8,1
91102,4,1
91103,5,1
91104,2,1
91105,3,1
91106,4,1
91107,6,1
91108,1,1
91109,8,1
91110,1,1
91111,62,1
91112,3,1
91113,8,1
91114,35,1
91115,9,1
91116,87,1
91117,9,1
91118,5,1
91119,2,1
91120,1,1
91121,73,1
91122,4,1
91123,7,1
91124,9,1
91125,5,1
91126,7,1
91127,3,1
91128,8,1
91129,60,1
91130,1,1
91131,9,1
91132,18,1
91133,5,1
91134,2,1
91135,4,1
91136,3,1
91137,6,1
91138,8,1
91139,39,1
91140,4,1
91141,2,1
91142,7,1
91143,7,1
91144,8,1
91145,3,1
91146,6,1
91147,7,1
91148,6,1
91149,7,1
91150,60,1
91151,4,1
91152,1,1
91153,6,1
91154,4,1
91155,2,1
91156,1,1
91157,4,1
91158,6,1
91159,8,1
91160,89,1
91161,1,1
91162,1,1
91163,9,1
91164,7,1
91165,7,1
91166,8,1
91167,2,1
91168,2,1
91169,9,1
91170,2,1
91171,2,1
91172,6,1
91173,92,1
91174,6,1
91175,4,1
91176,6,1
91177,4,1
91178,6,1
91179,35,1
91180,9,1
91181,8,1
91182,4,1
91183,7,1
91184,5,1
91185,3,1
91186,8,1
91187,82,1
91188,82,1
91189,6,1
91190,4,1
91191,9,1
91192,3,1
91193,4,1
91194,1,1
91195,70,1
91196,48,1
91197,4,1
91198,19,1
91199,1,1
91200,5,1
91201,4,1
91202,3,1
91203,7,1
91204,6,1
91205,2,1
91206,1,1
91207,22,1
91208,9,1
91209,3,1
91210,7,1
91211,4,1
91212,8,1
91213,5,1
91214,8,1
91215,8,1
91216,8,1
91217,67,1
91218,3,1
91219,7,1
91220,4,1
91221,4,1
91222,6,1
91223,9,1
91224,8,1
91225,4,1
91226,4,1
91227,4,1
91228,9,1
91229,1,1
91230,4,1
91231,67,1
91232,7,1
91233,19,1
91234,24,1
91235,1,1
91236,7,1
91237,9,1
91238,8,1
91239,42,1
91240,1,1
91241,4,1
91242,9,1
91243,53,1
91244,7,1
91245,17,1
91246,6,1
91247,32,1
91248,2,1
91249,14,1
91250,3,1
91251,92,1
91252,8,1
91253,51,1
91254,71,1
91255,5,1
91256,6,1
91257,47,1
91258,35,1
91259,9,1
91260,40,1
91261,44,1
91262,9,1
91263,2,1
91264,4,1
91265,8,1
91266,9,1
91267,5,1
91268,3,1
91269,6,1
91270,1,1
91271,71,1
91272,4,1
91273,32,1
91274,8,1
91275,3,1
91276,1,1
91277,4,1
91278,5,1
91279,1,1
91280,9,1
91281,5,1
91282,4,1
91283,8,1
91284,4,1
91285,12,1
91286,7,1
91287,5,1
91288,1,1
91289,2,1
91290,33,1
91291,8,1
91292,15,1
91293,6,1
91294,50,1
91295,3,1
91296,32,1
91297,1,1
91298,7,1
91299,5,1
91300,5,1
91301,3,1
91302,6,1
91303,3,1
91304,6,1
91305,6,1
91306,1,1
91307,6,1
91308,6,1
91309,1,1
91310,4,1
91311,7,1
91312,5,1
91313,6,1
91314,3,1
91315,17,1
91316,2,1
91317,7,1
91318,8,1
91319,21,1
91320,3,1
91321,2,1
91322,4,1
91323,1,1
91324,6,1
91325,6,1
91326,64,1
91327,7,1
91328,7,1
91329,1,1
91330,3,1
91331,98,1
91332,8,1
91333,5,1
91334,7,1
91335,6,1
91336,8,1
91337,7,1
91338,4,1
91339,7,1
91340,5,1
91341,2,1
91342,3,1
91343,4,1
91344,5,1
91345,8,1
91346,6,1
91347,17,1
91348,48,1
91349,3,1
91350,2,1
91351,6,1
91352,5,1
91353,51,1
91354,5,1
91355,8,1
91356,8,1
91357,47,1
91358,8,1
91359,5,1
91360,5,1
91361,5,1
91362,9,1
91363,8,1
91364,4,1
91365,50,1
91366,1,1
91367,9,1
91368,1,1
91369,8,1
91370,2,1
91371,81,1
91372,9,1
91373,2,1
91374,3,1
91375,51,1
91376,97,1
91377,4,1
91378,5,1
91379,6,1
91380,9,1
91381,8,1
91382,7,1
91383,7,1
91384,5,1
91385,7,1
91386,34,1
91387,88,1
91388,17,1
91389,5,1
91390,7,1
91391,9,1
91392,35,1
91393,6,1
91394,6,1
91395,3,1
91396,9,1
91397,5,1
91398,6,1
91399,1,1
91400,9,1
91401,24,1
91402,18,1
91403,94,1
91404,1,1
91405,1,1
91406,5,1
91407,31,1
91408,95,1
91409,45,1
91410,6,1
91411,8,1
91412,3,1
91413,7,1
91414,8,1
91415,1,1
91416,6,1
91417,7,1
91418,7,1
91419,14,1
91420,2,1
91421,12,1
91422,5,1
91423,5,1
91424,45,1
91425,3,1
91426,2,1
91427,3,1
91428,2,1
91429,9,1
91430,7,1
91431,1,1
91432,9,1
91433,3,1
91434,16,1
91435,25,1
91436,9,1
91437,7,1
91438,5,1
91439,6,1
91440,6,1
91441,17,1
91442,4,1
91443,77,1
91444,3,1
91445,73,1
91446,4,1
91447,4,1
91448,8,1
91449,6,1
91450,9,1
91451,8,1
91452,6,1
91453,12,1
91454,7,1
91455,6,1
91456,7,1
91457,21,1
91458,1,1
91459,8,1
91460,5,1
91461,5,1
91462,33,1
91463,1,1
91464,1,1
91465,5,1
91466,1,1
91467,7,1
91468,5,1
91469,6,1
91470,3,1
91471,31,1
91472,33,1
91473,5,1
91474,8,1
91475,8,1
91476,8,1
91477,5,1
91478,5,1
91479,5,1
91480,3,1
91481,2,1
91482,1,1
91483,47,1
91484,9,1
91485,99,1
91486,2,1
91487,85,1
91488,89,1
91489,6,1
91490,6,1
91491,37,1
91492,5,1
91493,2,1
91494,8,1
91495,3,1
91496,8,1
91497,3,1
91498,2,1
91499,1,1
91500,6,1
91501,1,1
91502,3,1
91503,6,1
91504,85,1
91505,50,1
91506,12,1
91507,5,1
91508,60,1
91509,9,1
91510,5,1
91511,82,1
91512,5,1
91513,4,1
91514,1,1
91515,26,1
91516,9,1
91517,6,1
91518,7,1
91519,13,1
91520,8,1
91521,7,1
91522,5,1
91523,5,1
91524,1,1
91525,5,1
91526,48,1
91527,98,1
91528,1,1
91529,3,1
91530,7,1
91531,1,1
91532,8,1
91533,8,1
91534,47,1
91535,2,1
91536,5,1
91537,9,1
91538,8,1
91539,1,1
91540,56,1
91541,68,1
91542,6,1
91543,2,1
91544,7,1
91545,5,1
91546,4,1
91547,8,1
91548,7,1
91549,51,1
91550,4,1
91551,7,1
91552,5,1
91553,8,1
91554,8,1
91555,5,1
91556,87,1
91557,2,1
91558,2,1
91559,5,1
91560,6,1
91561,4,1
91562,32,1
91563,9,1
91564,6,1
91565,8,1
91566,7,1
91567,5,1
91568,8,1
91569,2,1
91570,4,1
91571,2,1
91572,8,1
91573,96,1
91574,16,1
91575,1,1
91576,5,1
91577,9,1
91578,1,1
91579,30,1
91580,1,1
91581,83,1
91582,3,1
91583,4,1
91584,7,1
91585,6,1
91586,2,1
91587,4,1
91588,7,1
91589,1,1
91590,50,1
91591,2,1
91592,3,1
91593,3,1
91594,1,1
91595,6,1
91596,6,1
91597,7,1
91598,6,1
91599,7,1
91600,1,1
91601,5,1
91602,5,1
91603,5,1
91604,67,1
91605,7,1
91606,1,1
91607,4,1
91608,9,1
91609,45,1
91610,5,1
91611,22,1
91612,9,1
91613,16,1
91614,9,1
91615,6,1
91616,47,1
91617,8,1
91618,1,1
91619,9,1
91620,1,1
91621,89,1
91622,39,1
91623,38,1
91624,3,1
91625,1,1
91626,4,1
91627,3,1
91628,1,1
91629,7,1
91630,32,1
91631,7,1
91632,2,1
91633,2,1
91634,8,1
91635,3,1
91636,3,1
91637,1,1
91638,9,1
91639,59,1
91640,4,1
91641,5,1
91642,6,1
91643,9,1
91644,2,1
91645,3,1
91646,6,1
91647,1,1
91648,93,1
91649,9,1
91650,1,1
91651,9,1
91652,9,1
91653,55,1
91654,1,1
91655,6,1
91656,6,1
91657,3,1
91658,8,1
91659,4,1
91660,67,1
91661,37,1
91662,33,1
91663,5,1
91664,4,1
91665,5,1
91666,87,1
91667,4,1
91668,3,1
91669,5,1
91670,9,1
91671,4,1
91672,7,1
91673,4,1
91674,9,1
91675,8,1
91676,32,1
91677,9,1
91678,2,1
91679,5,1
91680,7,1
91681,8,1
91682,9,1
91683,59,1
91684,6,1
91685,2,1
91686,3,1
91687,2,1
91688,3,1
91689,6,1
91690,6,1
91691,1,1
91692,1,1
91693,1,1
91694,61,1
91695,26,1
91696,40,1
91697,7,1
91698,7,1
91699,1,1
91700,7,1
91701,33,1
91702,2,1
91703,2,1
91704,7,1
91705,4,1
91706,1,1
91707,58,1
91708,1,1
91709,1,1
91710,86,1
91711,8,1
91712,1,1
91713,2,1
91714,9,1
91715,89,1
91716,4,1
91717,7,1
91718,9,1
91719,8,1
91720,6,1
91721,5,1
91722,3,1
91723,5,1
91724,6,1
91725,4,1
91726,42,1
91727,3,1
91728,7,1
91729,1,1
91730,6,1
91731,4,1
91732,4,1
91733,1,1
91734,9,1
91735,21,1
91736,3,1
91737,2,1
91738,13,1
91739,3,1
91740,5,1
91741,4,1
91742,1,1
91743,9,1
91744,2,1
91745,5,1
91746,7,1
91747,9,1
91748,4,1
91749,2,1
91750,7,1
91751,9,1
91752,60,1
91753,9,1
91754,5,1
91755,3,1
91756,9,1
91757,1,1
91758,2,1
91759,78,1
91760,66,1
91761,8,1
91762,7,1
91763,2,1
91764,57,1
91765,82,1
91766,9,1
91767,5,1
91768,86,1
91769,32,1
91770,99,1
91771,8,1
91772,42,1
91773,5,1
91774,1,1
91775,7,1
91776,1,1
91777,4,1
91778,7,1
91779,5,1
91780,8,1
91781,2,1
91782,3,1
91783,2,1
91784,1,1
91785,3,1
91786,1,1
91787,1,1
91788,9,1
91789,52,1
91790,5,1
91791,79,1
91792,24,1
91793,4,1
91794,8,1
91795,8,1
91796,6,1
91797,8,1
91798,91,1
91799,2,1
91800,18,1
91801,6,1
91802,1,1
91803,89,1
91804,9,1
91805,2,1
91806,1,1
91807,7,1
91808,17,1
91809,5,1
91810,4,1
91811,80,1
91812,5,1
91813,8,1
91814,7,1
91815,7,1
91816,8,1
91817,3,1
91818,7,1
91819,7,1
91820,7,1
91821,67,1
91822,2,1
91823,2,1
91824,4,1
91825,4,1
91826,7,1
91827,8,1
91828,11,1
91829,2,1
91830,6,1
91831,14,1
91832,2,1
91833,6,1
91834,5,1
91835,1,1
91836,7,1
91837,8,1
91838,3,1
91839,8,1
91840,4,1
91841,1,1
91842,8,1
91843,9,1
91844,6,1
91845,7,1
91846,5,1
91847,5,1
91848,5,1
91849,1,1
91850,7,1
91851,7,1
91852,3,1
91853,9,1
91854,6,1
91855,5,1
91856,7,1
91857,3,1
91858,1,1
91859,1,1
91860,17,1
91861,9,1
91862,6,1
91863,33,1
91864,8,1
91865,9,1
91866,5,1
91867,1,1
91868,1,1
91869,2,1
91870,7,1
91871,53,1
91872,1,1
91873,5,1
91874,8,1
91875,6,1
91876,9,1
91877,1,1
91878,8,1
91879,7,1
91880,7,1
91881,8,1
91882,8,1
91883,6,1
91884,19,1
91885,3,1
91886,8,1
91887,29,1
91888,1,1
91889,2,1
91890,8,1
91891,3,1
91892,28,1
91893,21,1
91894,6,1
91895,9,1
91896,8,1
91897,6,1
91898,4,1
91899,3,1
91900,16,1
91901,93,1
91902,81,1
91903,4,1
91904,4,1
91905,7,1
91906,5,1
91907,9,1
91908,4,1
91909,2,1
91910,9,1
91911,4,1
91912,8,1
91913,3,1
91914,5,1
91915,5,1
91916,96,1
91917,5,1
91918,4,1
91919,9,1
91920,2,1
91921,7,1
91922,4,1
91923,4,1
91924,48,1
91925,1,1
91926,2,1
91927,6,1
91928,3,1
91929,35,1
91930,6,1
91931,2,1
91932,9,1
91933,9,1
91934,8,1
91935,4,1
91936,1,1
91937,9,1
91938,8,1
91939,3,1
91940,3,1
91941,7,1
91942,22,1
91943,9,1
91944,7,1
91945,3,1
91946,9,1
91947,2,1
91948,1,1
91949,71,1
91950,42,1
91951,5,1
91952,4,1
91953,5,1
91954,3,1
91955,3,1
91956,95,1
91957,1,1
91958,2,1
91959,3,1
91960,7,1
91961,8,1
91962,1,1
91963,19,1
91964,4,1
91965,3,1
91966,1,1
91967,1,1
91968,67,1
91969,7,1
91970,5,1
91971,8,1
91972,3,1
91973,4,1
91974,8,1
91975,1,1
91976,38,1
91977,93,1
91978,9,1
91979,6,1
91980,1,1
91981,66,1
91982,7,1
91983,8,1
91984,3,1
91985,26,1
91986,2,1
91987,4,1
91988,1,1
91989,71,1
91990,2,1
91991,9,1
91992,4,1
91993,8,1
91994,3,1
91995,7,1
91996,66,1
91997,4,1
91998,7,1
91999,8,1
92000,3,1
92001,4,1
92002,4,1
92003,64,1
92004,59,1
92005,7,1
92006,8,1
92007,76,1
92008,76,1
92009,2,1
92010,9,1
92011,9,1
92012,1,1
92013,3,1
92014,8,1
92015,49,1
92016,3,1
92017,8,1
92018,5,1
92019,6,1
92020,2,1
92021,66,1
92022,3,1
92023,4,1
92024,4,1
92025,5,1
92026,2,1
92027,1,1
92028,9,1
92029,2,1
92030,57,1
92031,4,1
92032,4,1
92033,1,1
92034,4,1
92035,51,1
92036,5,1
92037,1,1
92038,3,1
92039,3,1
92040,7,1
92041,4,1
92042,6,1
92043,1,1
92044,36,1
92045,7,1
92046,66,1
92047,1,1
92048,6,1
92049,5,1
92050,2,1
92051,3,1
92052,7,1
92053,1,1
92054,8,1
92055,5,1
92056,6,1
92057,88,1
92058,87,1
92059,3,1
92060,3,1
92061,3,1
92062,18,1
92063,8,1
92064,2,1
92065,16,1
92066,2,1
92067,6,1
92068,2,1
92069,5,1
92070,6,1
92071,4,1
92072,7,1
92073,5,1
92074,98,1
92075,2,1
92076,1,1
92077,3,1
92078,84,1
92079,5,1
92080,8,1
92081,8,1
92082,9,1
92083,9,1
92084,89,1
92085,6,1
92086,30,1
92087,6,1
92088,37,1
92089,7,1
92090,3,1
92091,8,1
92092,7,1
92093,5,1
92094,6,1
92095,9,1
92096,5,1
92097,1,1
92098,1,1
92099,3,1
92100,8,1
92101,1,1
92102,8,1
92103,31,1
92104,6,1
92105,4,1
92106,2,1
92107,8,1
92108,8,1
92109,2,1
92110,9,1
92111,4,1
92112,2,1
92113,3,1
92114,1,1
92115,3,1
92116,1,1
92117,2,1
92118,2,1
92119,22,1
92120,97,1
92121,3,1
92122,5,1
92123,6,1
92124,6,1
92125,7,1
92126,4,1
92127,3,1
92128,9,1
92129,7,1
92130,45,1
92131,5,1
92132,1,1
92133,3,1
92134,6,1
92135,3,1
92136,8,1
92137,8,1
92138,7,1
92139,72,1
92140,4,1
92141,6,1
92142,1,1
92143,2,1
92144,57,1
92145,8,1
92146,52,1
92147,2,1
92148,3,1
92149,7,1
92150,88,1
92151,8,1
92152,3,1
92153,15,1
92154,38,1
92155,6,1
92156,3,1
92157,2,1
92158,3,1
92159,1,1
92160,5,1
92161,3,1
92162,31,1
92163,4,1
92164,3,1
92165,9,1
92166,6,1
92167,7,1
92168,7,1
92169,54,1
92170,4,1
92171,6,1
92172,44,1
92173,8,1
92174,3,1
92175,9,1
92176,6,1
92177,6,1
92178,7,1
92179,98,1
92180,8,1
92181,8,1
92182,6,1
92183,66,1
92184,5,1
92185,6,1
92186,1,1
92187,3,1
92188,20,1
92189,2,1
92190,2,1
92191,4,1
92192,8,1
92193,8,1
92194,7,1
92195,9,1
92196,97,1
92197,1,1
92198,9,1
92199,4,1
92200,6,1
92201,1,1
92202,4,1
92203,66,1
92204,1,1
92205,5,1
92206,4,1
92207,4,1
92208,6,1
92209,6,1
92210,6,1
92211,2,1
92212,1,1
92213,1,1
92214,5,1
92215,7,1
92216,8,1
92217,7,1
92218,5,1
92219,1,1
92220,26,1
92221,4,1
92222,3,1
92223,2,1
92224,3,1
92225,1,1
92226,5,1
92227,5,1
92228,9,1
92229,94,1
92230,4,1
92231,7,1
92232,2,1
92233,1,1
92234,5,1
92235,1,1
92236,8,1
92237,6,1
92238,11,1
92239,2,1
92240,5,1
92241,49,1
92242,4,1
92243,7,1
92244,4,1
92245,8,1
92246,1,1
92247,2,1
92248,1,1
92249,4,1
92250,9,1
92251,7,1
92252,8,1
92253,6,1
92254,4,1
92255,31,1
92256,2,1
92257,61,1
92258,7,1
92259,7,1
92260,3,1
92261,9,1
92262,5,1
92263,1,1
92264,7,1
92265,1,1
92266,7,1
92267,1,1
92268,31,1
92269,5,1
92270,8,1
92271,2,1
92272,8,1
92273,6,1
92274,8,1
92275,8,1
92276,9,1
92277,4,1
92278,1,1
92279,3,1
92280,7,1
92281,6,1
92282,7,1
92283,6,1
92284,5,1
92285,3,1
92286,4,1
92287,2,1
92288,4,1
92289,4,1
92290,2,1
92291,2,1
92292,7,1
92293,9,1
92294,7,1
92295,9,1
92296,5,1
92297,8,1
92298,7,1
92299,4,1
92300,88,1
92301,5,1
92302,3,1
92303,3,1
92304,4,1
92305,6,1
92306,2,1
92307,25,1
92308,45,1
92309,3,1
92310,6,1
92311,2,1
92312,40,1
92313,2,1
92314,3,1
92315,2,1
92316,1,1
92317,6,1
92318,5,1
92319,21,1
92320,75,1
92321,1,1
92322,3,1
92323,4,1
92324,8,1
92325,2,1
92326,9,1
92327,8,1
92328,5,1
92329,1,1
92330,6,1
92331,3,1
92332,2,1
92333,3,1
92334,2,1
92335,1,1
92336,9,1
92337,22,1
92338,1,1
92339,8,1
92340,8,1
92341,3,1
92342,9,1
92343,3,1
92344,4,1
92345,3,1
92346,2,1
92347,1,1
92348,6,1
92349,8,1
92350,7,1
92351,1,1
92352,7,1
92353,2,1
92354,3,1
92355,9,1
92356,7,1
92357,5,1
92358,5,1
92359,1,1
92360,5,1
92361,7,1
92362,9,1
92363,5,1
92364,1,1
92365,5,1
92366,94,1
92367,80,1
92368,39,1
92369,7,1
92370,1,1
92371,1,1
92372,9,1
92373,2,1
92374,14,1
92375,6,1
92376,4,1
92377,9,1
92378,1,1
92379,2,1
92380,6,1
92381,8,1
92382,8,1
92383,6,1
92384,5,1
92385,9,1
92386,4,1
92387,4,1
92388,1,1
92389,4,1
92390,37,1
92391,99,1
92392,49,1
92393,2,1
92394,2,1
92395,30,1
92396,92,1
92397,5,1
92398,5,1
92399,9,1
92400,6,1
92401,4,1
92402,9,1
92403,3,1
92404,7,1
92405,7,1
92406,7,1
92407,4,1
92408,1,1
92409,7,1
92410,9,1
92411,1,1
92412,9,1
92413,6,1
92414,25,1
92415,8,1
92416,41,1
92417,4,1
92418,30,1
92419,8,1
92420,51,1
92421,9,1
92422,9,1
92423,4,1
92424,8,1
92425,57,1
92426,3,1
92427,78,1
92428,6,1
92429,1,1
92430,9,1
92431,49,1
92432,8,1
92433,3,1
92434,70,1
92435,5,1
92436,6,1
92437,3,1
92438,88,1
92439,63,1
92440,24,1
92441,5,1
92442,5,1
92443,6,1
92444,3,1
92445,3,1
92446,4,1
92447,8,1
92448,3,1
92449,4,1
92450,5,1
92451,51,1
92452,61,1
92453,52,1
92454,5,1
92455,1,1
92456,43,1
92457,4,1
92458,7,1
92459,39,1
92460,7,1
92461,8,1
92462,14,1
92463,7,1
92464,4,1
92465,86,1
92466,9,1
92467,9,1
92468,4,1
92469,3,1
92470,1,1
92471,2,1
92472,4,1
92473,53,1
92474,8,1
92475,4,1
92476,2,1
92477,3,1
92478,6,1
92479,9,1
92480,9,1
92481,61,1
92482,2,1
92483,18,1
92484,5,1
92485,2,1
92486,3,1
92487,7,1
92488,1,1
92489,68,1
92490,2,1
92491,4,1
92492,3,1
92493,2,1
92494,8,1
92495,56,1
92496,4,1
92497,6,1
92498,8,1
92499,46,1
92500,9,1
92501,1,1
92502,71,1
92503,6,1
92504,6,1
92505,71,1
92506,7,1
92507,65,1
92508,3,1
92509,3,1
92510,5,1
92511,82,1
92512,6,1
92513,4,1
92514,4,1
92515,2,1
92516,73,1
92517,30,1
92518,6,1
92519,20,1
92520,2,1
92521,15,1
92522,62,1
92523,9,1
92524,4,1
92525,8,1
92526,8,1
92527,85,1
92528,4,1
92529,3,1
92530,6,1
92531,9,1
92532,4,1
92533,8,1
92534,94,1
92535,4,1
92536,1,1
92537,8,1
92538,7,1
92539,1,1
92540,2,1
92541,6,1
92542,5,1
92543,2,1
92544,3,1
92545,2,1
92546,94,1
92547,2,1
92548,7,1
92549,2,1
92550,2,1
92551,6,1
92552,2,1
92553,1,1
92554,2,1
92555,75,1
92556,57,1
92557,3,1
92558,4,1
92559,50,1
92560,4,1
92561,7,1
92562,8,1
92563,5,1
92564,2,1
92565,3,1
92566,8,1
92567,8,1
92568,27,1
92569,4,1
92570,4,1
92571,3,1
92572,8,1
92573,9,1
92574,1,1
92575,2,1
92576,23,1
92577,9,1
92578,1,1
92579,6,1
92580,4,1
92581,2,1
92582,3,1
92583,1,1
92584,6,1
92585,3,1
92586,98,1
92587,3,1
92588,4,1
92589,64,1
92590,8,1
92591,3,1
92592,2,1
92593,54,1
92594,67,1
92595,6,1
92596,1,1
92597,8,1
92598,2,1
92599,30,1
92600,1,1
92601,7,1
92602,7,1
92603,7,1
92604,6,1
92605,6,1
92606,4,1
92607,83,1
92608,9,1
92609,7,1
92610,8,1
92611,5,1
92612,5,1
92613,7,1
92614,29,1
92615,3,1
92616,3,1
92617,1,1
92618,98,1
92619,3,1
92620,1,1
92621,7,1
92622,31,1
92623,1,1
92624,3,1
92625,9,1
92626,95,1
92627,85,1
92628,2,1
92629,2,1
92630,9,1
92631,67,1
92632,5,1
92633,3,1
92634,9,1
92635,7,1
92636,36,1
92637,2,1
92638,3,1
92639,54,1
92640,66,1
92641,7,1
92642,9,1
92643,7,1
92644,9,1
92645,5,1
92646,47,1
92647,3,1
92648,1,1
92649,7,1
92650,3,1
92651,9,1
92652,5,1
92653,5,1
92654,3,1
92655,68,1
92656,4,1
92657,1,1
92658,9,1
92659,3,1
92660,5,1
92661,3,1
92662,3,1
92663,6,1
92664,7,1
92665,6,1
92666,4,1
92667,19,1
92668,7,1
92669,5,1
92670,9,1
92671,2,1
92672,8,1
92673,9,1
92674,9,1
92675,7,1
92676,1,1
92677,3,1
92678,6,1
92679,7,1
92680,6,1
92681,1,1
92682,1,1
92683,8,1
92684,8,1
92685,7,1
92686,5,1
92687,2,1
92688,8,1
92689,50,1
92690,1,1
92691,6,1
92692,4,1
92693,24,1
92694,62,1
92695,6,1
92696,2,1
92697,9,1
92698,2,1
92699,8,1
92700,9,1
92701,1,1
92702,9,1
92703,4,1
92704,37,1
92705,48,1
92706,8,1
92707,5,1
92708,8,1
92709,43,1
92710,1,1
92711,8,1
92712,8,1
92713,7,1
92714,8,1
92715,7,1
92716,2,1
92717,2,1
92718,19,1
92719,7,1
92720,9,1
92721,9,1
92722,6,1
92723,8,1
92724,3,1
92725,4,1
92726,1,1
92727,4,1
92728,4,1
92729,7,1
92730,42,1
92731,5,1
92732,3,1
92733,3,1
92734,3,1
92735,2,1
92736,6,1
92737,1,1
92738,8,1
92739,6,1
92740,33,1
92741,48,1
92742,16,1
92743,3,1
92744,4,1
92745,82,1
92746,6,1
